Log file open, 03/14/23 12:31:56
[2023.03.14-13.20.56:310][285]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.14-13.20.56:316][285]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.14-13.20.56:354][285]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.03.14-13.20.56:356][285]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.03.14-13.20.56:362][285]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.03.14-13.20.56:413][286]LogPlayLevel: Display: Destroying online subsystem :Context_21
[2023.03.14-13.21.03:803][128]BlueprintLog: New page: Compile BP_ThirdPersonCharacter
[2023.03.14-13.21.03:910][128]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.03.14-13.21.05:235][256]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.14-13.21.05:242][256]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.03.14-13.21.05:242][256]MapCheck: Warning: Actor needs resave WorldDataLayers (/Game/ThirdPerson/Maps/ThirdPersonMap) 
[2023.03.14-13.21.05:243][256]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.14-13.21.05:243][256]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.14-13.21.05:243][256]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 110 us)
[2023.03.14-13.21.05:244][256]LogWorldPartition: Display: GenerateStreaming took 332 us (total: 4 ms)
[2023.03.14-13.21.05:244][256]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.14-13.21.05:244][256]PIE: New page: PIE session: ThirdPersonMap (14 Mar 2023, 13:21:05)
[2023.03.14-13.21.05:244][256]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.14-13.21.05:252][256]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007300s)
[2023.03.14-13.21.05:252][256]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.007325s)
[2023.03.14-13.21.05:252][256]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.14-13.21.05:252][256]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.03.14-13.21.05:252][256]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.14-13.21.05:253][256]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.14-13.21.05:253][256]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.14-13.21.05:254][256]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.03.14-13.21.05:254][256]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 878 ms)
[2023.03.14-13.21.05:254][256]LogPlayLevel: PIE: World Init took: (0.002540s)
[2023.03.14-13.21.05:292][256]LogUObjectHash: Compacting FUObjectHashTables data took   1.71ms
[2023.03.14-13.21.05:296][256]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.03.14-13.21.05:296][256]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.14-13.21.05:296][256]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.14-13.21.05:296][256]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.14-13.21.05:296][256]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.14-13.21.05:296][256]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.03.14-13.21.05:296][256]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.14-13.21.05:296][256]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.03.14-13.21.05:296][256]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.14-13.21.05:297][256]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.14-13.21.05:297][256]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.14-13.21.05:297][256]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.14-13.21.05:299][256]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.14-13.21.05:314][256]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.03.14-13.21.05:314][256]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.14-13.21.05:314][256]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.14-13.21.05:314][256]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.14-13.21.05:315][256]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.03.14-13.21.05:315][256]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.03.14-13.21.05:316][256]LogInit: FAudioDevice initialized.
[2023.03.14-13.21.05:316][256]LogAudio: Display: Audio Device (ID: 12) registered with world 'ThirdPersonMap'.
[2023.03.14-13.21.05:316][256]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.03.14-13.21.05:316][256]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.03.14-13.21.05:354][256]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.14-13.21.05:354][256]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.03.14-13.21.05:361][256]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.03.14-13.21.05
[2023.03.14-13.21.05:361][256]LogWorld: Bringing up level for play took: 0.007448
[2023.03.14-13.21.05:363][256]LogOnline: OSS: Created online subsystem instance for: :Context_22
[2023.03.14-13.21.05:366][256]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-4790.250 Y=1500.000 Z=92.212
[2023.03.14-13.21.05:369][256]PIE: Server logged in
[2023.03.14-13.21.05:371][256]PIE: Play in editor total start time 0.129 seconds.
[2023.03.14-13.21.05:372][256]LogUdpMessaging: Warning: UDP messaging encountered an error. Auto repair routine started for reinitialization
[2023.03.14-13.21.05:386][256]LogViewport: Scene viewport resized to 1914x1000, mode Windowed.
[2023.03.14-13.21.07:001][335]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.14-13.21.07:002][335]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.14-13.21.07:002][335]LogSlate: Window 'FYPmechanics Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2023.03.14-13.21.07:019][335]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.03.14-13.21.07:020][335]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.14-13.21.07:020][335]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.03.14-13.21.07:022][335]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.14-13.21.07:027][335]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.14-13.21.07:065][335]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.14-13.21.07:065][335]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.03.14-13.21.07:067][335]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.03.14-13.21.07:073][335]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.03.14-13.21.07:123][336]LogPlayLevel: Display: Destroying online subsystem :Context_22
[2023.03.14-13.21.07:410][349]LogUdpMessaging: Display: Added local interface '10.6.118.224' to multicast group '230.0.0.1:6666'
[2023.03.14-13.21.11:154][772]BlueprintLog: New page: Compile BP_ThirdPersonCharacter
[2023.03.14-13.21.11:258][772]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.03.14-13.21.11:667][802]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.14-13.21.11:765][802]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter
[2023.03.14-13.21.11:766][802]LogSavePackage: Moving '../../../../../../Users/s027702k/Documents/GitHub/FYP/Saved/BP_ThirdPersonCharacter2CC1B38F4CC60B4ED2E2278663A1F9C6.tmp' to '../../../../../../Users/s027702k/Documents/GitHub/FYP/Content/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.uasset'
[2023.03.14-13.21.11:773][802]LogFileHelpers: InternalPromptForCheckoutAndSave took 106 ms (total: 1.87 sec)
[2023.03.14-13.21.11:779][802]AssetCheck: New page: Asset Save: BP_ThirdPersonCharacter
[2023.03.14-13.21.11:780][802]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter
[2023.03.14-13.21.12:669][906]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.14-13.21.12:675][906]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.03.14-13.21.12:676][906]MapCheck: Warning: Actor needs resave WorldDataLayers (/Game/ThirdPerson/Maps/ThirdPersonMap) 
[2023.03.14-13.21.12:677][906]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.14-13.21.12:677][906]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.14-13.21.12:677][906]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 115 us)
[2023.03.14-13.21.12:677][906]LogWorldPartition: Display: GenerateStreaming took 292 us (total: 4 ms)
[2023.03.14-13.21.12:677][906]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.14-13.21.12:677][906]PIE: New page: PIE session: ThirdPersonMap (14 Mar 2023, 13:21:12)
[2023.03.14-13.21.12:678][906]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.14-13.21.12:685][906]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007172s)
[2023.03.14-13.21.12:685][906]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.007196s)
[2023.03.14-13.21.12:685][906]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.14-13.21.12:685][906]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.03.14-13.21.12:686][906]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.14-13.21.12:686][906]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.14-13.21.12:686][906]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.14-13.21.12:687][906]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.03.14-13.21.12:687][906]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 880 ms)
[2023.03.14-13.21.12:687][906]LogPlayLevel: PIE: World Init took: (0.002447s)
[2023.03.14-13.21.12:724][906]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.03.14-13.21.12:728][906]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.03.14-13.21.12:728][906]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.14-13.21.12:728][906]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.14-13.21.12:728][906]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.14-13.21.12:728][906]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.14-13.21.12:728][906]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.03.14-13.21.12:728][906]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.14-13.21.12:728][906]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.03.14-13.21.12:728][906]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.14-13.21.12:729][906]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.14-13.21.12:729][906]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.14-13.21.12:729][906]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.14-13.21.12:731][906]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.14-13.21.12:746][906]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.03.14-13.21.12:746][906]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.14-13.21.12:746][906]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.14-13.21.12:746][906]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.14-13.21.12:746][906]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=13
[2023.03.14-13.21.12:747][906]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=13
[2023.03.14-13.21.12:748][906]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=13
[2023.03.14-13.21.12:748][906]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=13
[2023.03.14-13.21.12:748][906]LogInit: FAudioDevice initialized.
[2023.03.14-13.21.12:748][906]LogAudio: Display: Audio Device (ID: 13) registered with world 'ThirdPersonMap'.
[2023.03.14-13.21.12:786][906]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.14-13.21.12:786][906]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.03.14-13.21.12:793][906]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.03.14-13.21.12
[2023.03.14-13.21.12:794][906]LogWorld: Bringing up level for play took: 0.007214
[2023.03.14-13.21.12:796][906]LogOnline: OSS: Created online subsystem instance for: :Context_23
[2023.03.14-13.21.12:799][906]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-4790.250 Y=1500.000 Z=92.212
[2023.03.14-13.21.12:802][906]PIE: Server logged in
[2023.03.14-13.21.12:803][906]PIE: Play in editor total start time 0.128 seconds.
[2023.03.14-13.21.12:819][906]LogViewport: Scene viewport resized to 1914x1000, mode Windowed.
[2023.03.14-13.21.24:392][403]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Spawned bullets
[2023.03.14-13.21.25:077][439]LogBlueprintUserMessages: [Health_Bar_C_0] 0.95
[2023.03.14-13.21.25:077][439]LogBlueprintUserMessages: [BP_ThirdPersonCharacter_C_0] 95
[2023.03.14-13.21.25:097][440]LogBlueprintUserMessages: [Health_Bar_C_0] 0.9
[2023.03.14-13.21.25:097][440]LogBlueprintUserMessages: [BP_ThirdPersonCharacter_C_0] 90
[2023.03.14-13.21.25:525][463]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Enemy killed
[2023.03.14-13.21.25:525][463]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Enemy killed
[2023.03.14-13.21.26:179][499]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Enemy killed
[2023.03.14-13.21.26:217][501]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Enemy killed
[2023.03.14-13.21.26:236][502]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Enemy killed
[2023.03.14-13.21.26:408][511]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Not firing bullets
[2023.03.14-13.21.26:670][525]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Enemy killed
[2023.03.14-13.21.26:688][526]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Enemy killed
[2023.03.14-13.21.27:426][566]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Not firing bullets
[2023.03.14-13.21.27:937][593]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Not firing bullets
[2023.03.14-13.21.28:450][619]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Not firing bullets
[2023.03.14-13.21.28:961][644]LogBlueprintUserMessages: [StationaryShooter_AI_C_UAID_5081402FF29BF84E01_1984781178] Not firing bullets
[2023.03.14-13.21.29:281][658]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.14-13.21.29:281][658]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.14-13.21.29:282][658]LogSlate: Window 'FYPmechanics Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2023.03.14-13.21.29:304][658]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.03.14-13.21.29:304][658]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.14-13.21.29:304][658]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.03.14-13.21.29:306][658]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.14-13.21.29:312][658]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.14-13.21.29:349][658]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.14-13.21.29:351][658]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.03.14-13.21.29:352][658]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.03.14-13.21.29:358][658]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.03.14-13.21.29:408][659]LogPlayLevel: Display: Destroying online subsystem :Context_23
[2023.03.14-13.22.26:050][749]BlueprintLog: New page: Compile BP_ThirdPersonCharacter
[2023.03.14-13.22.26:161][749]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.03.14-13.22.33:967][301]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.14-13.22.33:968][301]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.14-13.22.33:968][301]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.14-13.22.34:935][301]LogSlate: Window 'Pick Parent Class' being destroyed
[2023.03.14-13.22.34:942][301]LogContentBrowser: Deferred new asset file creation: NewBlueprint
[2023.03.14-13.22.34:947][301]LogContentBrowser: Creating deferred item: NewBlueprint
[2023.03.14-13.22.34:955][302]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlueprint).
[2023.03.14-13.22.40:456][727]LogContentBrowser: Attempting asset rename: NewBlueprint -> MasterItem
[2023.03.14-13.22.40:462][727]LogContentBrowser: End creating deferred item NewBlueprint
[2023.03.14-13.22.42:563][810]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/ThirdPerson/inspection_system/MasterItem.MasterItem
[2023.03.14-13.22.42:564][810]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.14-13.22.42:919][810]LogViewport: Scene viewport resized to 1141x693, mode Windowed.
[2023.03.14-13.23.33:307][ 21]LogShaderCompilers: Display: ================================================
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Total job queries 3327, among them cache hits 27 (0.81%)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Tracking 3288 distinct input hashes that result in 2286 distinct outputs (69.53%)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: RAM used: 9.37 MB (0.01 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.57%
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Shaders Compiled: 3288
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Jobs assigned 3296, completed 3288 (99.76%)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Average time worker was idle: 43.87 s
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Time job spent in pending queue: average 183.88 s, longest 449.56 s
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Job execution time: average 11.21 s, max 41.62 s
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Job life time (pending + execution): average 195.54 s, max 461.86
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 523.49 s
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Jobs were issued in 482 batches (only local compilation was used), average 6.84 jobs/batch
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Average processing rate: 6.28 jobs/sec
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Total thread time: 3844.81 s
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Total thread preprocess time: 136.87 s
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Percentage time preprocessing: 3.56%
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Effective parallelization: 7.34 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display:                                              FVisualizeHDRPS (compiled    1 times, average 17.64 sec, max 17.64 sec, min 17.64 sec)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 9.67 sec, max 9.67 sec, min 9.67 sec)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display:                                   FSSDTemporalAccumulationCS (compiled   10 times, average 9.36 sec, max 26.43 sec, min 0.51 sec)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 9.35 sec, max 9.35 sec, min 9.35 sec)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display:                                   FCloudRenderViewPS110false (compiled    1 times, average 6.93 sec, max 6.93 sec, min 6.93 sec)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display:                                      FScreenProbeIntegrateCS - 13.23% of total time (compiled  128 times, average 3.97 sec, max 7.14 sec, min 2.47 sec)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display:                      FRenderSingleScatteringWithPreshadingCS - 8.09% of total time (compiled  128 times, average 2.43 sec, max 6.20 sec, min 0.39 sec)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display:                                             FDeferredLightPS - 5.98% of total time (compiled  102 times, average 2.26 sec, max 4.74 sec, min 0.64 sec)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display:                              FVolumetricFogLightScatteringCS - 5.60% of total time (compiled  128 times, average 1.68 sec, max 3.03 sec, min 1.00 sec)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display:                          FReflectionEnvironmentSkyLightingPS - 5.54% of total time (compiled   64 times, average 3.33 sec, max 5.11 sec, min 1.25 sec)
[2023.03.14-13.23.33:308][ 21]LogShaderCompilers: Display: ================================================
[2023.03.14-13.23.43:438][397]BlueprintLog: New page: Compile MasterItem
[2023.03.14-13.23.43:501][397]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2023.03.14-13.24.02:956][859]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.14-13.24.03:013][859]LogSavePackage: Moving output files for package: /Game/ThirdPerson/inspection_system/MasterItem
[2023.03.14-13.24.03:013][859]LogSavePackage: Moving '../../../../../../Users/s027702k/Documents/GitHub/FYP/Saved/MasterItem23892FD0412BD022DC8DBEA83DA8008A.tmp' to '../../../../../../Users/s027702k/Documents/GitHub/FYP/Content/ThirdPerson/inspection_system/MasterItem.uasset'
[2023.03.14-13.24.03:017][859]LogFileHelpers: InternalPromptForCheckoutAndSave took 60 ms (total: 1.93 sec)
[2023.03.14-13.24.03:023][859]AssetCheck: New page: Asset Save: MasterItem
[2023.03.14-13.24.03:023][859]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/inspection_system/MasterItem.MasterItem
[2023.03.14-13.24.06:091][216]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.14-13.24.06:091][216]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.14-13.24.06:091][216]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.14-13.24.18:973][388]LogSlate: Window 'Message' being destroyed
[2023.03.14-13.24.18:980][388]Message dialog closed, result: No, title: Message, text: Would you like to transfer the interface functions to be part of your blueprint?
[2023.03.14-13.25.02:377][533]BlueprintLog: New page: Compile MasterItem
[2023.03.14-13.25.02:437][533]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.03.14-13.25.35:821][426]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.14-13.25.35:821][426]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.03.14-13.25.35:821][426]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
