Log file open, 04/24/23 11:56:00
[2023.04.24-11.03.58:485][  0]LogUdpMessaging: Display: Added local interface '10.6.118.62' to multicast group '230.0.0.1:6666'
[2023.04.24-11.03.59:592][  0]LogOpenImageDenoise: OIDN starting up
[2023.04.24-11.04.00:067][  0]SourceControl: Source control is disabled
[2023.04.24-11.04.00:102][  0]SourceControl: Source control is disabled
[2023.04.24-11.04.00:113][  0]SourceControl: Source control is disabled
[2023.04.24-11.04.00:119][  0]LogUProjectInfo: Found projects:
[2023.04.24-11.04.00:174][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2023.04.24-11.04.00:206][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.04.24-11.04.00:207][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.04.24-11.04.00:859][  0]LogCollectionManager: Loaded 0 collections in 0.001405 seconds
[2023.04.24-11.04.00:861][  0]LogFileCache: Scanning file cache for directory 'C:/Users/s027702k/Documents/GitHub/FYP/Saved/Collections/' took 0.00s
[2023.04.24-11.04.00:863][  0]LogFileCache: Scanning file cache for directory 'C:/Users/s027702k/Documents/GitHub/FYP/Content/Developers/s027702k/Collections/' took 0.00s
[2023.04.24-11.04.00:864][  0]LogFileCache: Scanning file cache for directory 'C:/Users/s027702k/Documents/GitHub/FYP/Content/Collections/' took 0.00s
[2023.04.24-11.04.01:415][  0]LogEngine: Initializing Engine...
[2023.04.24-11.04.01:436][  0]LogStylusInput: Initializing StylusInput subsystem.
[2023.04.24-11.04.01:442][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.001 s
[2023.04.24-11.04.01:443][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 0593FEBA008F6A1710B1C2BCCB9F84ABF3C530AA), compiling. Is special engine material.
[2023.04.24-11.04.01:446][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 294D0E4372A7A6141A1269F7A82D2F287CB8AFD0), compiling. Is special engine material.
[2023.04.24-11.04.01:449][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 93E4689082425C515A5DF88D356DABC56BED1F95), compiling. Is special engine material.
[2023.04.24-11.04.01:452][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in PCD3D_SM5, Default, SM5 (DDC key hash: FA85AC45AC37529D9648416124D888D939267FD4), compiling. Is special engine material.
[2023.04.24-11.04.01:455][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: B6DE8332D90970B270AAB165A2D4B54FF51AE9A7), compiling. Is special engine material.
[2023.04.24-11.04.01:458][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM5, Default, SM5 (DDC key hash: A03E742A04BCEA9753DEFD5E2A07997889EB9E3A), compiling. Is special engine material.
[2023.04.24-11.04.01:538][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.04.24-11.04.01:600][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.24-11.04.01:668][  0]LogAIModule: Creating AISystem for world Untitled
[2023.04.24-11.04.01:680][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.04.24-11.04.01:681][  0]LogInit: Texture streaming: Enabled
[2023.04.24-11.04.01:717][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.04.24-11.04.01:729][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.04.24-11.04.01:754][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.04.24-11.04.01:754][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.04.24-11.04.01:757][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.04.24-11.04.01:758][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.04.24-11.04.01:758][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.04.24-11.04.01:758][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.04.24-11.04.01:758][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.04.24-11.04.01:759][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.04.24-11.04.01:760][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.04.24-11.04.01:762][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.24-11.04.01:762][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.24-11.04.01:762][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.24-11.04.01:763][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.24-11.04.01:763][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.04.24-11.04.01:763][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.24-11.04.01:763][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.04.24-11.04.01:763][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.24-11.04.01:765][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.24-11.04.01:765][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.24-11.04.01:765][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.24-11.04.01:792][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.24-11.04.01:850][  0]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.04.24-11.04.01:853][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.24-11.04.01:856][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.24-11.04.01:856][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.24-11.04.01:860][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.04.24-11.04.01:860][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.04.24-11.04.01:862][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.04.24-11.04.01:862][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.04.24-11.04.01:862][  0]LogInit: FAudioDevice initialized.
[2023.04.24-11.04.01:863][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.04.24-11.04.01:881][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.04.24-11.04.01:895][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.04.24-11.04.01:895][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.04.24-11.04.01:896][  0]LogLiveCoding: Display: First instance in process group "UE_FYPmechanics_0x27195e71", spawning console
[2023.04.24-11.04.02:396][  0]LogLiveCoding: Display: Waiting for server
[2023.04.24-11.04.02:874][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.04.24-11.04.02:911][  0]LogInit: Transaction tracking system initialized
[2023.04.24-11.04.03:000][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/s027702k/Documents/GitHub/FYP/Saved/SourceControl/UncontrolledChangelists.json
[2023.04.24-11.04.03:000][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.04.24-11.04.03:005][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.004423 seconds (Found 115 uncontrolled assets)
[2023.04.24-11.04.03:087][  0]BlueprintLog: New page: Editor Load
[2023.04.24-11.04.03:445][  0]LocalizationService: Localization service is disabled
[2023.04.24-11.04.03:505][  0]TimingProfiler: Initialize
[2023.04.24-11.04.03:505][  0]TimingProfiler: OnSessionChanged
[2023.04.24-11.04.03:506][  0]LoadingProfiler: Initialize
[2023.04.24-11.04.03:506][  0]LoadingProfiler: OnSessionChanged
[2023.04.24-11.04.03:506][  0]NetworkingProfiler: Initialize
[2023.04.24-11.04.03:506][  0]NetworkingProfiler: OnSessionChanged
[2023.04.24-11.04.03:506][  0]MemoryProfiler: Initialize
[2023.04.24-11.04.03:506][  0]MemoryProfiler: OnSessionChanged
[2023.04.24-11.04.03:597][  0]Warning: In asset 'None', there is an enum property of type 'EIOSVersion' with an invalid value of 'IOS_14'
[2023.04.24-11.04.03:598][  0]LogObj: Error: LoadConfig (/Script/IOSRuntimeSettings.Default__IOSRuntimeSettings): import failed for MinimumiOSVersion in: IOS_14
[2023.04.24-11.04.03:977][  0]LogFileCache: Scanning file cache for directory 'C:/Users/s027702k/Documents/GitHub/FYP/Content/' took 0.03s
[2023.04.24-11.04.04:142][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.04.24-11.04.04:191][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.04.24-11.04.04:553][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.04.24-11.04.04:562][  0]SourceControl: Source control is disabled
[2023.04.24-11.04.04:563][  0]LogUnrealEdMisc: Loading editor; pre map load, took 486.877
[2023.04.24-11.04.04:566][  0]Cmd: MAP LOAD FILE="../../../../../../Users/s027702k/Documents/GitHub/FYP/Content/ThirdPerson/Maps/ThirdPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.04.24-11.04.04:566][  0]LightingResults: New page: Lighting Build
[2023.04.24-11.04.04:579][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.04.24-11.04.04:580][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.24-11.04.04:585][  0]MapCheck: New page: Map Check
[2023.04.24-11.04.04:585][  0]LightingResults: New page: Lighting Build
[2023.04.24-11.04.04:602][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.24-11.04.04:615][  0]LogUObjectHash: Compacting FUObjectHashTables data took   1.04ms
[2023.04.24-11.04.04:924][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ThirdPerson/Animation/Animations/Falling_Idle.Falling_Idle
[2023.04.24-11.04.04:924][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ThirdPerson/Animation/Animations/Jumping_Down.Jumping_Down
[2023.04.24-11.04.04:936][  0]LogStaticMesh: StaticMesh /Game/StarterContent/Shapes/Shape_Cube.Shape_Cube should be resaved to improve async compilation performance.
[2023.04.24-11.04.04:939][  0]LogTexture: Display: Building textures: /Game/Characters/Crosshair/Untitled-1.Untitled-1 (TFO_AutoDXT, 860x856 x1x1x1) (Required Memory Estimate: 110.639059 MB), EncodeSpeed: Fast
[2023.04.24-11.04.04:943][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Blueprints/Bloodsplatter.Bloodsplatter (BGRA8, 1000x678 x1x1x1) (Required Memory Estimate: 19.891296 MB), EncodeSpeed: Fast
[2023.04.24-11.04.04:950][  0]LogStaticMesh: Display: Building static mesh Shape_Cube...
[2023.04.24-11.04.04:951][  0]LogSkeletalMesh: Building Skeletal Mesh Ch08_nonPBR...
[2023.04.24-11.04.04:955][  0]LogStaticMesh: StaticMesh /Game/StarterContent/Props/SM_Chair.SM_Chair should be resaved to improve async compilation performance.
[2023.04.24-11.04.04:964][  0]LogStaticMesh: Built static mesh [0.01s] /Game/StarterContent/Shapes/Shape_Cube.Shape_Cube
[2023.04.24-11.04.04:978][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/inspection_system/SingleIconUI.SingleIconUI (BGRA8, 31x31 x1x1x1) (Required Memory Estimate: 0.090599 MB), EncodeSpeed: Fast
[2023.04.24-11.04.04:979][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/inspection_system/Circle.Circle (BGRA8, 31x31 x1x1x1) (Required Memory Estimate: 0.090599 MB), EncodeSpeed: Fast
[2023.04.24-11.04.04:987][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ThirdPersonMap'.
[2023.04.24-11.04.04:988][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.24-11.04.04:989][  0]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.24-11.04.04:998][  0]LogStaticMesh: Display: Building static mesh SM_Chair...
[2023.04.24-11.04.05:010][  0]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.24-11.04.05:011][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.24-11.04.05:011][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.24-11.04.05:019][  0]LogStaticMesh: Built static mesh [0.02s] /Game/StarterContent/Props/SM_Chair.SM_Chair
[2023.04.24-11.04.05:023][  0]LogStaticMesh: Display: Building static mesh SM_Chair...
[2023.04.24-11.04.05:025][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Animation/Mats/Ch08_1002_Specular.Ch08_1002_Specular (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1104.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.05:042][  0]LogStaticMesh: Built static mesh [0.02s] /Game/StarterContent/Props/SM_Chair.SM_Chair
[2023.04.24-11.04.05:070][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Animation/Mats/Ch08_1003_Normal.Ch08_1003_Normal (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 381.562488 MB), EncodeSpeed: Fast
[2023.04.24-11.04.05:088][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Animation/Mats/Ch08_1003_Diffuse.Ch08_1003_Diffuse (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.05:104][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Animation/Mats/Ch08_1002_Glossiness.Ch08_1002_Glossiness (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1104.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.05:164][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Animation/Mats/Ch08_1001_Glossiness.Ch08_1001_Glossiness (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1104.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.05:282][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Animation/Mats/Ch08_1001_Specular.Ch08_1001_Specular (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.05:531][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Animation/Mats/Ch08_1002_Normal.Ch08_1002_Normal (TFO_BC5, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.05:578][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Animation/Mats/Ch08_1002_Diffuse.Ch08_1002_Diffuse (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.05:585][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Animation/Mats/Ch08_1001_Diffuse.Ch08_1001_Diffuse (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.05:802][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Animation/Mats/Ch08_1001_Normal.Ch08_1001_Normal (TFO_BC5, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.06:670][  0]LogSkeletalMesh: Building Skeletal Mesh SK_Mannequin...
[2023.04.24-11.04.06:773][  0]LogSkeletalMesh: Built Skeletal Mesh [0.10s] /Game/Characters/Mannequin_UE4/Meshes/SK_Mannequin.SK_Mannequin
[2023.04.24-11.04.07:089][  0]LogSkeletalMesh: Built Skeletal Mesh [2.14s] /Game/ThirdPerson/Animation/Skeleton/Ch08_nonPBR.Ch08_nonPBR
[2023.04.24-11.04.07:179][  0]LogStaticMesh: Display: Building static mesh SM_QuarterCylinder...
[2023.04.24-11.04.07:179][  0]LogStaticMesh: Display: Building static mesh oldPipe_FBX_pipeJoint_geo...
[2023.04.24-11.04.07:184][  0]LogTexture: Display: Building textures: /Game/Characters/Mannequin_UE4/Textures/T_UELogo_Mask.T_UELogo_Mask (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.145823 MB), EncodeSpeed: Fast
[2023.04.24-11.04.07:187][  0]LogStaticMesh: Built static mesh [0.01s] /Game/LevelPrototyping/Meshes/SM_QuarterCylinder.SM_QuarterCylinder
[2023.04.24-11.04.07:190][  0]LogTexture: Display: Building textures: /Game/Characters/Mannequin_UE4/Textures/T_ML_Rubber_Blue_01_D.T_ML_Rubber_Blue_01_D (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.145823 MB), EncodeSpeed: Fast
[2023.04.24-11.04.07:191][  0]LogTexture: Display: Building textures: /Game/Characters/Mannequin_UE4/Textures/T_ML_Rubber_Blue_01_N.T_ML_Rubber_Blue_01_N (TFO_BC5, 512x512 x1x1x1) (Required Memory Estimate: 81.562488 MB), EncodeSpeed: Fast
[2023.04.24-11.04.07:230][  0]LogTexture: Display: Building textures: /Game/Characters/Mannequin_UE4/Textures/T_UE4_Mannequin_MAT_MASKA.T_UE4_Mannequin_MAT_MASKA (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 124.145823 MB), EncodeSpeed: Fast
[2023.04.24-11.04.07:237][  0]LogTexture: Display: Building textures: /Game/Characters/Mannequin_UE4/Textures/T_UELogo_N_TGA.T_UELogo_N_TGA (TFO_BC5, 512x512 x1x1x1) (Required Memory Estimate: 81.562488 MB), EncodeSpeed: Fast
[2023.04.24-11.04.07:261][  0]LogTexture: Display: Building textures: /Game/Characters/Mannequin_UE4/Textures/T_ML_Aluminum01_N.T_ML_Aluminum01_N (TFO_BC5, 512x512 x1x1x1) (Required Memory Estimate: 81.562488 MB), EncodeSpeed: Fast
[2023.04.24-11.04.07:267][  0]LogTexture: Display: Building textures: /Game/Characters/Mannequin_UE4/Textures/T_ML_Aluminum01.T_ML_Aluminum01 (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.145823 MB), EncodeSpeed: Fast
[2023.04.24-11.04.07:292][  0]LogStaticMesh: StaticMesh /Game/StarterContent/Props/SM_CornerFrame.SM_CornerFrame should be resaved to improve async compilation performance.
[2023.04.24-11.04.07:340][  0]LogStaticMesh: Display: Building static mesh SM_CornerFrame...
[2023.04.24-11.04.07:348][  0]LogStaticMesh: Built static mesh [0.01s] /Game/StarterContent/Props/SM_CornerFrame.SM_CornerFrame
[2023.04.24-11.04.07:407][  0]LogStaticMesh: Display: Building static mesh oldPipe_FBX_valve_geo...
[2023.04.24-11.04.07:414][  0]LogStaticMesh: Display: Building static mesh SM_ChamferCube...
[2023.04.24-11.04.07:419][  0]LogStaticMesh: Built static mesh [0.24s] /Game/ThirdPerson/Char_Power/Pipe_test/Pipe/oldPipe_FBX_pipeJoint_geo.oldPipe_FBX_pipeJoint_geo
[2023.04.24-11.04.07:419][  0]LogStaticMesh: Built static mesh [0.01s] /Game/LevelPrototyping/Meshes/SM_ChamferCube.SM_ChamferCube
[2023.04.24-11.04.07:449][  0]LogTexture: Display: Building textures: /Game/Characters/Mannequin_UE4/Textures/T_UE4_Mannequin__normals.T_UE4_Mannequin__normals (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 381.562488 MB), EncodeSpeed: Fast
[2023.04.24-11.04.07:572][  0]LogStaticMesh: Built static mesh [0.16s] /Game/ThirdPerson/Char_Power/Pipe_test/Pipe/oldPipe_FBX_valve_geo.oldPipe_FBX_valve_geo
[2023.04.24-11.04.07:764][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ThirdPerson/Animation/Animations/Breathing_Idle.Breathing_Idle
[2023.04.24-11.04.07:764][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ThirdPerson/Animation/Animations/Walking.Walking
[2023.04.24-11.04.07:764][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ThirdPerson/Animation/Animations/Jumping_Up.Jumping_Up
[2023.04.24-11.04.07:764][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ThirdPerson/Animation/Animations/Fast_Run.Fast_Run
[2023.04.24-11.04.07:764][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd.Jog_Fwd
[2023.04.24-11.04.07:764][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ThirdPerson/Animation/Animations/Start_telekinesis.Start_telekinesis
[2023.04.24-11.04.07:764][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_upperarm_r_anim.Manny_upperarm_r_anim
[2023.04.24-11.04.08:326][  0]LogSkeletalMesh: Building Skeletal Mesh SKM_Manny...
[2023.04.24-11.04.08:332][  0]LogSkeletalMesh: Building Skeletal Mesh Enemy...
[2023.04.24-11.04.08:335][  0]LogStaticMesh: Display: Building static mesh 60720cc9020842a890111d52be4d7000_fbx...
[2023.04.24-11.04.08:467][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Enemy/Shooter_AI/Texture/Ch15_1001_Glossiness.Ch15_1001_Glossiness (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1104.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.08:525][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Enemy/Shooter_AI/Texture/Ch15_1002_Glossiness.Ch15_1002_Glossiness (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1104.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.08:539][  0]LogStaticMesh: Built static mesh [0.20s] /Game/ThirdPerson/Enemy/Shooter_AI/m4a4-carbine-rifle/source/60720cc9020842a890111d52be4d7000_fbx.60720cc9020842a890111d52be4d7000_fbx
[2023.04.24-11.04.08:637][  0]LogLinker: Warning: [AssetLog] C:\Users\s027702k\Documents\GitHub\FYP\Content\ThirdPerson\inspection_system\Journal_Page\textures\journal_BaseColor_Mat.uasset: Failed to load '/Game/ThirdPerson/inspection_system/Journal_Page/textures/journal_BaseColor': Can't find file.
[2023.04.24-11.04.08:637][  0]LogLinker: Warning: [AssetLog] C:\Users\s027702k\Documents\GitHub\FYP\Content\ThirdPerson\inspection_system\Journal_Page\textures\journal_BaseColor_Mat.uasset: VerifyImport: Failed to load package for import object 'Package /Game/ThirdPerson/inspection_system/Journal_Page/textures/journal_BaseColor'
[2023.04.24-11.04.08:637][  0]LogLinker: Warning: [AssetLog] C:\Users\s027702k\Documents\GitHub\FYP\Content\ThirdPerson\inspection_system\Journal_Page\textures\journal_BaseColor_Mat.uasset: Failed to load '/Game/ThirdPerson/inspection_system/Journal_Page/textures/journal_Normal': Can't find file.
[2023.04.24-11.04.08:637][  0]LogLinker: Warning: [AssetLog] C:\Users\s027702k\Documents\GitHub\FYP\Content\ThirdPerson\inspection_system\Journal_Page\textures\journal_BaseColor_Mat.uasset: VerifyImport: Failed to load package for import object 'Package /Game/ThirdPerson/inspection_system/Journal_Page/textures/journal_Normal'
[2023.04.24-11.04.08:638][  0]LogLinker: Warning: [AssetLog] C:\Users\s027702k\Documents\GitHub\FYP\Content\ThirdPerson\inspection_system\Journal_Page\textures\journal_BaseColor_Mat.uasset: Failed to load '/Game/ThirdPerson/inspection_system/Journal_Page/textures/journal_Roughness': Can't find file.
[2023.04.24-11.04.08:638][  0]LogLinker: Warning: [AssetLog] C:\Users\s027702k\Documents\GitHub\FYP\Content\ThirdPerson\inspection_system\Journal_Page\textures\journal_BaseColor_Mat.uasset: VerifyImport: Failed to load package for import object 'Package /Game/ThirdPerson/inspection_system/Journal_Page/textures/journal_Roughness'
[2023.04.24-11.04.08:644][  0]LogMaterial: Warning: [AssetLog] C:\Users\s027702k\Documents\GitHub\FYP\Content\ThirdPerson\inspection_system\Journal_Page\textures\journal_BaseColor_Mat.uasset: Failed to compile Material for platform PCD3D_SM5, Default Material will be used in game.
	(Node TextureSample) Texture Sample> Missing input texture

[2023.04.24-11.04.08:662][  0]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.24-11.04.08:662][  0]LogWorldPartition: Display: WorldPartition initialize took 3.65 sec
[2023.04.24-11.04.08:676][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Enemy/Shooter_AI/Texture/Ch15_1002_Emissive.Ch15_1002_Emissive (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.08:727][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Enemy/Shooter_AI/Texture/Ch15_1001_Specular.Ch15_1001_Specular (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.08:920][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Enemy/Shooter_AI/Texture/Ch15_1001_Diffuse.Ch15_1001_Diffuse (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.09:013][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Enemy/Shooter_AI/Texture/Ch15_1002_Specular.Ch15_1002_Specular (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.09:033][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Enemy/Shooter_AI/Texture/Ch15_1002_Diffuse.Ch15_1002_Diffuse (TFO_AutoDXT, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.09:039][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Enemy/Shooter_AI/Texture/Ch15_1001_Normal.Ch15_1001_Normal (TFO_BC5, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
[2023.04.24-11.04.09:057][  0]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (Enemy) ...
[2023.04.24-11.04.09:157][  0]LogTexture: Display: Building textures: /Game/ThirdPerson/Enemy/Shooter_AI/Texture/Ch15_1002_Normal.Ch15_1002_Normal (TFO_BC5, 4096x4096 x1x1x1) (Required Memory Estimate: 1152.062484 MB), EncodeSpeed: Fast
